,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464
0,1.0,0.5259004397098833,0.44780431220392436,0.33220897279413647,0.5104108891189447,0.34318744465345685,0.24445895494792694,0.3682014131714238,0.4653300290043267,0.4533271943659942,0.4942757151206205,0.3212221255044488,0.3910336152765245,0.4233339467949334,0.36916121557647547,0.5273348411160845,0.3688130001950107,0.4533661918756183,0.3899790821232889,0.39041262960353723,0.40893094665603397,0.28068759182095193,0.3935704064018382,0.35566332575317927,0.36667923505083855,0.31704628637225357,0.4866511812289145,0.4646028703784784,0.3637390037394358,0.3384832082959693,0.5506805725207745,0.6129337164219854,0.3915602584340555,0.5591993844332251,0.45235141197359796,0.38044980001285733,0.42056241409024225,0.327765802485366,0.40328215673781354,0.4004442615118263,0.4213936873451724,0.41512829207289786,0.4170959390241066,0.4245137958726873,0.3906146982476221,0.40667333101627673,0.383266424253573,0.3808691021989926,0.520718178373633,0.3262599090351501,0.3712265434483329,0.5514202551112777,0.22096772843296583,0.36267556962583297,0.4022727628457459,0.5197755272747767,0.5061026294790718,0.34483924751393874,0.4006747791227748,0.36657623795325417,0.37870373014010655,0.307486445867439,0.30759019912486635,0.2166254569959415,0.5635954532689506,0.45145458290641666,0.39988624047013327,0.36794911527511226,0.48929486377312215,0.4331153185676944,0.3938833517717784,0.28380989497611037,0.3897767429536084,0.4503719899892462,0.42368491014445786,0.3571948721837058,0.3079155461480983,0.3271231316566704,0.3768860933949995,0.21481744788056356,0.49982349485118427,0.36436161359843605,0.406725286839429,0.3467981266911226,0.5616871974171571,0.23278509632173436,0.5154221184444757,0.44303868247053385,0.5348747577112652,0.34426748462347395,0.3045016681018448,0.38195015549052264,0.32398952736190234,0.3747463299490327,0.36531168934002284,0.4582884095321812,0.3328410893122776,0.4285629809123803,0.182213121359243,0.45625418802925455,0.2754308966884731,0.3553589187313645,0.4707424262776293,0.46975808011011094,0.49875875297928657,0.5190171591422783,0.22042916086326617,0.33000993914700855,0.33093746019846576,0.4582404104410734,0.46033464332815294,0.3807434251929908,0.43407476004566525,0.44561682579223094,0.26853526490611307,0.36960255291960875,0.30348343615837015,0.3908444300020572,0.3928451548852813,0.4348986397334561,0.5685150588937559,0.41870230557015775,0.32268285992452544,0.3586573494313983,0.26719707181811764,0.3604393374032942,0.49720088537012513,0.5607433312781368,0.3622813931940432,0.4289565075675418,0.3625117845668588,0.32611064375999355,0.28547120633150624,0.48364855162023507,0.4045844860430884,0.3422710613733539,0.18141553512716138,0.29410695819858457,0.3384659488664937,0.4724503479943964,0.2554106992624394,0.2661143782876856,0.35754174290493235,0.23330830334706765,0.5811661212118785,0.3994562451301626,0.3868948949995014,0.36172202971150175,0.5377447456876548,0.570832446024677,0.600552136089492,0.3557041883837848,0.5502834954149248,0.3489626664985737,0.35449421131655123,0.23797886582352956,0.343831207913321,0.26375638941043883,0.5880197492407739,0.1774173528030436,0.3561082347338936,0.3516730626050048,0.30234738480938,0.2434309637910022,0.39487184397249725,0.32413440466908416,0.3691573297089222,0.37293121595546364,0.395949552619128,0.3744287123631612,0.3641707626192313,0.3530156285376781,0.3772508974735246,0.3183593588784992,0.502986305653785,0.3149637176576136,0.4192787725105368,0.393887380074367,0.4199525478666542,0.3451386873517212,0.50328561259595,0.399776861620017,0.5000114250583961,0.41858876821443736,0.48990351796962256,0.25681008979029074,0.31229518420727076,0.46022935820468897,0.39841771587651703,0.43581149312751544,0.24133254424554615,0.5494352162195012,0.38971393640268315,0.4327857690530641,0.38730662980288916,0.4723636057390422,0.2723248203476797,0.35018716943235095,0.5284071833618824,0.26407914233089014,0.4511908244406568,0.5202372029563521,0.31351391185844374,0.44653838571321297,0.4031116743336183,0.5396035634162504,0.3695777474286893,0.44255167026984465,0.38219659363773706,0.38705241960477865,0.34424161377191764,0.4279908792980614,0.29229247031614963,0.3607085815031287,0.38242457966206156,0.3294275262997508,0.49818963651620546,0.642921150517568,0.28714109206974114,0.41368379432421065,0.4665731731382991,0.526830532453149,0.2802961168303592,0.4862520819693455,0.45091472170935365,0.5089421700309759,0.572477664318223,0.33544575094032514,0.6803096489099075,0.30155259322698535,0.21548474907246862,0.1850249716355987,0.41483411633290407,0.38303400387014624,0.45609715027988135,0.513235071032668,0.4913005861991878,0.4055730415146454,0.37402276498316195,0.5425652337932293,0.4208032735227667,0.41448682268389403,0.46184188515118046,0.4382682455344724,0.4064322484936512,0.49755220107147485,0.46869440308222626,0.4918441809298508,0.5304325932660304,0.3970436032378645,0.30158506994424933,0.29709311104734093,0.48450244649228635,0.3491367932390774,0.3887873131925797,0.36320111064981814,0.3984329523914627,0.21833087485796984,0.3863620014696001,0.39288129971264224,0.39253619915315646,0.34310347067657515,0.38019437704336373,0.4087752640153036,0.5120158321565222,0.36111210904399904,0.468101921423186,0.41637089532020966,0.5452130136159102,0.45158302625913,0.27031594500104267,0.5059294776224637,0.4743809355468384,0.3063627310142919,0.34918439136385326,0.23476855073239486,0.415083065267867,0.47312235118049567,0.4101922947992259,0.5138708038482954,0.47067658086060576,0.2240003549811481,0.3480359119586169,0.41262438752974,0.31379292512350915,0.4525086223112649,0.31655304900543507,0.2973917219321814,0.5414374080377018,0.47333584010206364,0.40085198135717987,0.4447508738938327,0.36645936942835766,0.4069324520058811,0.37380681669045634,0.4717498353597966,0.23939407840022173,0.3799697105827677,0.4256017145711698,0.3839660249212228,0.310215295805558,0.4771238748755458,0.5434613737212411,0.3438563694832656,0.4098105495567707,0.3812620209153945,0.43218814782071885,0.42062835411726807,0.22212345960576174,0.1238847353094124,0.4459560400813856,0.43847275583305106,0.3388085307270576,0.42358097442368975,0.35616922463800715,0.5362842293078428,0.5295251934793456,0.5345322075863447,0.373632122514137,0.34116961521187295,0.3097318193501295,0.47339532493057135,0.3233509258026848,0.40650371449594924,0.3912953239652819,0.32188079642881035,0.3223889432467008,0.43499158744809185,0.48781268627879226,0.390551576675546,0.34746001594492054,0.4165082255074944,0.5453903266726083,0.4781421109220779,0.19000750832880797,0.3765582457072772,0.6003623011664486,0.5405190684770991,0.5727725870446964,0.4270036382351095,0.36242354592380444,0.15129464495021624,0.40202332929543727,0.40245926684133415,0.3646902946667044,0.5290387273493564,0.4220579127333921,0.5466526522689451,0.4093549503459125,0.5559051504249048,0.39037045844466645,0.3574294670491123,0.4330582382665178,0.5651095747033942,0.36812291373744316,0.3682691468751167,0.3231273740248644,0.4128518599557514,0.43344556203170437,0.35337433994510364,0.3629981065013932,0.39530874979477026,0.5032641067859246,0.4682401032541528,0.35070604366822034,0.3920179046076809,0.22044634143117328,0.4848210395539204,0.42019483077165853,0.32115537835653984,0.4120838608589869,0.476340618792274,0.5551791875298641,0.35231177771895045,0.5519131323160785,0.3674611416489555,0.362193723158282,0.4537956656769302,0.3145637115723359,0.34089106389390317,0.37774192970167153,0.36117759068298766,0.3774386155026551,0.2676774855815924,0.4849308741857157,0.38506756539524234,0.4026107930437612,0.29234706150613576,0.5430698438124252,0.3493086634016054,0.3705808474126481,0.6155799740829216,0.4057519792446997,0.5174688121050659,0.4359587706120662,0.41394259634650593,0.4668417985971335,0.2198149846181126,0.345720300857985,0.38403793916309653,0.29134073404194544,0.5590501993739821,0.23628400601184243,0.44270447014783787,0.28706248797234224,0.33051408604924276,0.5358794681335407,0.45847223791898056,0.4130255851803608,0.4009731406209355,0.19537516118346987,0.47595091350364016,0.5159686388083415,0.41741197873936814,0.4222998132989592,0.3514757484089888,0.5241540955341083,0.3853627150106088,0.45092219353687085,0.42243969893127653,0.5039421528280946,0.28859425951574547,0.29888935843773173,0.5250298324388183,0.37887292134234096,0.32604103124214223,0.5188929698146183,0.35218895122090443,0.49003733482257456,0.4985282233766012,0.3752825922912077,0.4021639925812588,0.3538953295882803,0.30985412780099236,0.3844515158373268,0.4068262665026909,0.34345051596389575,0.257112811439514,0.3288037380710137,0.47622557219681966,0.40633508087198855,0.4460411590628781,0.4674817074737606,0.47734251461607924,0.4175129364801728,0.2869215661776013,0.4292369638632326,0.3371763661389906,0.4106239395967774,0.4490999069356928,0.34299847965702845,0.5059642237212697,0.3034967106910471,0.2967701751877096,0.39188559219499686,0.4863412428978321,0.3037223386134768,0.39685964581312416,0.3219909570366699,0.3223189439506527,0.5833526467875366,0.40796829687387987,0.4176827717796415,0.40638444141688507,0.3894790156844009
1,0.5259004397098833,1.0,0.38774100952767726,0.2794580090429684,0.4758155720197712,0.3784030621155037,0.29394394168294974,0.3542193901876096,0.4359302269383643,0.4707054026875207,0.4614672522724518,0.3029437161856255,0.42290521821449917,0.38181503076096923,0.37290684200467594,0.5741671415655325,0.26675658082317993,0.40418758507349073,0.39337767979847876,0.39255319291489715,0.2758599851990822,0.3390822849748817,0.30735273712253125,0.24058323790902073,0.3473028596506717,0.22735431472293832,0.4350426049955716,0.45256334924509056,0.3390650313127474,0.2874443227444275,0.5374320927601992,0.599432686595207,0.33863479005381825,0.5703521773336517,0.47001539439496853,0.44225283254581865,0.37938670462442614,0.27151213159819043,0.402313661981089,0.4458655133862795,0.49366823586366415,0.39115683667763224,0.37227951197723225,0.43560482936628575,0.38916628888896,0.3299503233568012,0.2811520222795078,0.41362381880102767,0.46937468760775836,0.3427387090663017,0.34872122010709733,0.522786473497069,0.27567978505835683,0.33294900652042125,0.3872820564923069,0.4892227234336856,0.500009159969719,0.3670667973369954,0.3261179880290877,0.31219605730977257,0.39124667504435406,0.3335331870729816,0.332194560452457,0.21800401268838968,0.5316754885860129,0.4853583725952698,0.40025613982064845,0.4076836852884904,0.5005881713809207,0.39016402497518304,0.3709460302502103,0.2656623924089954,0.4160054409621473,0.4489327927777098,0.4584466263324496,0.4508750753124984,0.2891851788483196,0.37668321743949473,0.35198230198691904,0.14762430035283075,0.47540282120236027,0.3228432799727862,0.43342573269100787,0.33145279867737454,0.5135254186293133,0.23265816933313882,0.5167648761035322,0.4540615566719927,0.5349854042209714,0.2926334019760451,0.28268200841348373,0.32268043542518526,0.3050309882256623,0.35415129829213865,0.4034984089100138,0.4682744860756869,0.31190132361719836,0.34854130354423213,0.24182939190238517,0.4059204668783952,0.23221475588335727,0.309003040542623,0.4142536693306991,0.47301734437410353,0.4234309430792842,0.48315061631154443,0.17556198907929385,0.28511524084185763,0.22921001726072285,0.35353905393039653,0.43166612844433466,0.3071912461909943,0.394223607416416,0.43645095987358956,0.21786997094780142,0.3065345261132304,0.19232752797252287,0.332738089123151,0.38281574003720675,0.46623110596277006,0.5161147624359528,0.4222893706221164,0.3831302988832909,0.36025016097665485,0.25043835544512605,0.33370551190775577,0.47904825833571335,0.516812908984161,0.33421465156735525,0.4202641262548812,0.3402527071896465,0.3000749439230294,0.3553937948103554,0.483818005480382,0.39990180017677524,0.3068143194136332,0.23170205156905724,0.2767691756291911,0.2979918915752827,0.44816710996301706,0.27214195088999027,0.29115565337069094,0.23372260703071196,0.252101431315329,0.574445826400138,0.47248563535368543,0.2729798676354143,0.23333281907099507,0.4904468244089526,0.5498995390948922,0.5823249813596364,0.35216812653027496,0.48343023800901164,0.25201604672560113,0.3073571586529727,0.24499091892345756,0.30433803084945366,0.23704737015441185,0.5244285967901922,0.2175125472896813,0.2594768147028575,0.28239285817271814,0.3200076209622298,0.2471613968426588,0.43214155802485266,0.3204222622063942,0.34219965268472713,0.33357066645088207,0.4016025632692414,0.3376704841340325,0.26205565818511256,0.22981885374728278,0.29287505351004145,0.3476346108866508,0.4865130392713981,0.29697394372410096,0.34870144561284155,0.40200973899777376,0.4004277711430127,0.3827017302391367,0.5009237549957213,0.35905316328250797,0.4559010904200276,0.36058947146221204,0.45687310471930453,0.27619112928052986,0.23766092925666607,0.4134327012477105,0.40418850081338836,0.4602888928954664,0.3183722050073004,0.5264144336556248,0.37366177135025447,0.43681254442530953,0.416993017463184,0.4054457094067388,0.2606046507235785,0.39309886437988256,0.4660063638624354,0.21634476000362776,0.4609660587497798,0.4893744742733452,0.28151851044618237,0.42881401505572636,0.4028445770195945,0.5171680882994374,0.3439864564002983,0.41207145843699655,0.3660554751164868,0.3510084150916072,0.31685731761339864,0.4007184383948182,0.21863280462393545,0.3104711551948375,0.42025230503673,0.3365831741279249,0.5169053757698252,0.5543956530661303,0.19973264656788917,0.4068135270268177,0.41863103414324265,0.5467850213710781,0.2549787288311959,0.46758244739863086,0.4163421941355258,0.41527440936000226,0.5840818823778506,0.34589626718348354,0.6158079386665165,0.3195925902518762,0.21991420713785306,0.26075751509393524,0.38628640781396034,0.3654725476347165,0.4042212090881522,0.4936722862504964,0.4647817198942691,0.40412331176777677,0.35477357222508943,0.5288509198886416,0.42257070807171754,0.34198669379223523,0.46954774190564474,0.4735281052982725,0.37639522601941267,0.5111065059048765,0.33880772273813037,0.5329363791145131,0.4963152445829732,0.35884207580236094,0.21618719679947082,0.23645307289890716,0.45606363711484327,0.2767364753582702,0.3648594213451837,0.3197375466124026,0.42987088864269823,0.19661955754993404,0.358248876033867,0.403679253263309,0.43616010646246983,0.38720519664572267,0.32843041761391206,0.464718688951689,0.4960532978707634,0.3874983695005903,0.45825139213796623,0.3306812291044228,0.4789231500677535,0.49134113459084455,0.3272574254735596,0.47572917226538414,0.43675860835098396,0.2857927298403397,0.36364404020441776,0.26890858234412796,0.424023866677149,0.448172803202166,0.48806928615383605,0.6092354777943644,0.43360648910999,0.28196040616608786,0.266129703517775,0.3167501637247367,0.29022313111037323,0.3730938052315384,0.2757335229124426,0.32398283110378656,0.5039014903225543,0.4676990450065411,0.4151958630360715,0.4894684787061983,0.40609388289550097,0.4031216973171743,0.34321215834403257,0.5028387371546647,0.2614669382234192,0.33122200121391915,0.37200410170323794,0.44389373690585177,0.3289105810751974,0.4771557044904277,0.520590694820371,0.3306062873771865,0.38678776765999234,0.39645609598108833,0.40931042554012737,0.40371215957002704,0.2675431085706435,0.0891241894275042,0.44308694368725665,0.4396161668291065,0.247115695361504,0.4200412235249541,0.2869280733656456,0.5256677646476816,0.49409951603243546,0.5315672115278499,0.3108876054079081,0.3158790875135881,0.2697840601504843,0.4713585488734749,0.3550642237628471,0.4231310628261061,0.4586316915539371,0.35782351694103315,0.2749598853076981,0.49827332850995526,0.43636216610563927,0.4530274293967333,0.30601838508336815,0.396794206631011,0.541524002933284,0.47221892145848565,0.2717498190613585,0.30170126329685026,0.5786691638420673,0.4895388092654812,0.6048307487362131,0.3260365644265357,0.2758875332024607,0.1225163852517213,0.3122886859643931,0.34579279484367564,0.24821210983762546,0.4739680203878693,0.4732765951364505,0.5419227412555688,0.31647063577869683,0.5306806792998376,0.2915010314587812,0.34542801773468185,0.42291949133545914,0.5195123496130748,0.28510922336221506,0.4082011408745139,0.28521036497881586,0.47628175490578056,0.47320521897213813,0.35986416075470223,0.3569877352499525,0.4203452809891593,0.5254333321368876,0.4316137883970613,0.2808517942872999,0.361593671069139,0.24924418344508742,0.4614884652924871,0.39759840430146853,0.288475200201643,0.4110274201516955,0.46431569006922163,0.550977789440863,0.3779881595545824,0.4941449946768083,0.38807335970588414,0.36242419318048025,0.4479592268952774,0.3447134860885115,0.3395488096683738,0.33345433687162634,0.3572735898435063,0.2859116939734456,0.33962628290417674,0.4801626023935702,0.37228597300396205,0.4384283433708871,0.1969351535311506,0.5481293579207742,0.23535198122628884,0.40482370821342717,0.5833173309406406,0.39043869826212335,0.5075988953796302,0.4377087217469054,0.37585149212244195,0.39963406642597715,0.26776315713465737,0.40717796628522496,0.33609016281403453,0.3170332957179696,0.5516749288617075,0.28254637944411265,0.44136454266249203,0.27595036054971417,0.32986867456308994,0.5739040200371834,0.45109829910426097,0.35843384146586177,0.43660943377624184,0.23638385700959236,0.500560872798463,0.5286194270061964,0.38760716967157455,0.4154628793746642,0.36840281777560374,0.5850464331302155,0.40128680412547146,0.3881885430445843,0.44747867222933246,0.4530001687030011,0.3376985396482749,0.2642831203676944,0.46731210711004734,0.36217157721626064,0.3202949751425018,0.47289460083410484,0.3442071621250892,0.4260419093876904,0.5207744427262528,0.33371220082659697,0.3741783643033585,0.3287721357195502,0.28068848533040014,0.38626739278373573,0.3942892749649059,0.29086628077441706,0.24801270418700447,0.3221066875509798,0.4356538051172262,0.4790916239227187,0.39550355981582913,0.48063745923220313,0.48500099867963126,0.3581689108401382,0.2620424927140983,0.3960144905352492,0.31538584976134926,0.3711453433920783,0.4366123119352101,0.2166824987616939,0.46347101929694057,0.27398803451607057,0.35030495153955876,0.39828888858944766,0.4852500785783969,0.30111712833724574,0.3923268413603649,0.36927708776771817,0.23563343067977896,0.5852648702944878,0.3669615106106322,0.4421286865132609,0.35363904175182354,0.36871700036623223
2,0.44780431220392436,0.38774100952767726,1.0,0.445576402350663,0.5434416531520565,0.4714908443340187,0.30845717195165645,0.3222975730882526,0.3882292976401114,0.5844685361123831,0.4881281454773161,0.39374799773031804,0.31567387525149765,0.44999224701859963,0.4331232250872818,0.453607287202498,0.3915789233417474,0.4095168069869153,0.4525054765010554,0.4466487074775606,0.32509311276898073,0.3639543323464251,0.2555206305227069,0.39544051896017607,0.2466757035231765,0.3622257388277184,0.40954408330674336,0.35560193916751887,0.4693345282943839,0.4336304405679549,0.5111540465247805,0.536339849717074,0.5019130319663727,0.5085997955609018,0.45739992821517006,0.5210536393415454,0.46264466889719075,0.19718612857155074,0.46704588752454257,0.4130552014513537,0.3534760727192782,0.3820314998967663,0.35016155804783,0.5029022197139807,0.35095413596386177,0.35448157221307697,0.37562603702242253,0.448810333875651,0.5320311925161908,0.3264290378996211,0.3888966191669615,0.47904455149516106,0.2649062235074128,0.24415555042305218,0.43175746348301813,0.4253670830004577,0.44097608738704175,0.2675774685343891,0.557036916549075,0.5760747002999388,0.3094101307564399,0.4920036781327743,0.47377592834692017,0.3414436984964689,0.5565727189463595,0.45981758798965205,0.33359383051595765,0.3460812915449422,0.34027648104179586,0.33384278232187675,0.5473433147048808,0.39944150342336676,0.40532208737141284,0.5097509781760764,0.500493775642829,0.29064776364094475,0.24576166005641967,0.4792104475151787,0.391808047502715,0.22688209751795982,0.376621710721397,0.3888168740461054,0.3272668482953167,0.22922121236302154,0.36073698277181493,0.2997588002899772,0.42916744039917754,0.4258429017504375,0.3854843428609971,0.40469471575320176,0.40667012290924137,0.37101342066535903,0.2181093701824998,0.29056025202427094,0.49845456056567655,0.39085043194860825,0.3476033512028965,0.3284945099413792,0.24946786978610846,0.4066487702019529,0.37099620095126445,0.3847239507326064,0.4290728862542568,0.47336286703082586,0.49579733382967395,0.41182006073590444,0.26523655090830506,0.3924694702605876,0.3800308229232687,0.4383703795583732,0.46862253119040587,0.45972144039056917,0.3988338355817046,0.29541193402495913,0.24858434462803064,0.25623694485130744,0.35671250003747496,0.34565472527429913,0.5158683260441637,0.44744123186113915,0.48934295933927985,0.4128156347127872,0.3819221245503029,0.4357779139708509,0.23022300315233052,0.4408304136761852,0.4335112004562419,0.38904276055954634,0.3747616315883664,0.6117056473177147,0.2805814010906832,0.3394080326175903,0.27639174390962024,0.35963740445429715,0.29120701435108187,0.20507454740369843,0.38090368081291054,0.16385799246246402,0.37625671589932663,0.37749391276634364,0.29578129513487256,0.2311792305482627,0.3808066671859921,0.2682613494705371,0.45261450015459065,0.36904189190293807,0.34354979117138024,0.39270474241499786,0.3972047176943456,0.39068598737446514,0.4718681094648435,0.4162133060953278,0.5003122822552314,0.31488646255988584,0.5213389904752543,0.34126275840007403,0.4422689115873551,0.41769523091181576,0.4222889691864448,0.188119184896248,0.37391352455831367,0.20624914843227113,0.37598232920584507,0.21932658699174254,0.4280593637997935,0.45719786413619706,0.38452066000837565,0.37463920741996004,0.38208683042765773,0.3278768630455616,0.3952170546992526,0.40206315840368967,0.38858888656112206,0.25404670881065355,0.4261331246889835,0.33459695820890983,0.27910540473302897,0.37062999472078595,0.4969536846636773,0.42578120616303716,0.4581544495173049,0.27856672307471875,0.38137518498149364,0.4363580797468221,0.36593993550506365,0.2311066033144489,0.34160401835703696,0.5000514508554104,0.3514038859823759,0.32711508735707706,0.3726591221185068,0.4433599009320347,0.30462484210074653,0.42318993504431884,0.37943395520736295,0.3067176283112677,0.2924703806885122,0.3678873659826603,0.4302727184135847,0.32068320707710135,0.3340188985976495,0.39590829302106567,0.4175106873329527,0.47183173787345123,0.3462409366917632,0.4353353464851835,0.23400586272911295,0.325327051343192,0.3362752147593259,0.38198119058153096,0.3280981322376862,0.42456303774495635,0.33532882104750117,0.23861553081773607,0.33325536564824554,0.5525275242534597,0.4855565883870661,0.49745049942064273,0.2872411395482429,0.2819824024985023,0.3757329137840796,0.42707700761448375,0.3550475882924396,0.3280014755765819,0.3509773966512921,0.4334727963001076,0.49184407935803504,0.5215391718910664,0.5059417063613273,0.42842387663875975,0.37754646763533595,0.4009919262435826,0.4323755799649271,0.47095429632870894,0.39504258382464774,0.39524947368306923,0.3762115765719773,0.5282551821444686,0.5418195644723559,0.45504393738208593,0.5300857911963446,0.3315271645846057,0.3901026585487617,0.3628596809703898,0.47071240091769956,0.4262089165507906,0.5536990310063341,0.40331839816332415,0.440899774022742,0.3795341832718403,0.3074921798713229,0.2800583572926721,0.3347059776650045,0.393159394400446,0.24987277204205302,0.27626757325543805,0.42287037349748535,0.18961813724415374,0.3714842055082304,0.49356153059855284,0.4067593454339674,0.26372647371417124,0.3697526798435418,0.3621956228504405,0.4965833499958918,0.28338176440795787,0.3477266845402631,0.37859512466241185,0.42335264856094224,0.4372541646403193,0.3010768818477596,0.32310721389731695,0.34630558667601335,0.18814420570785886,0.274244185827839,0.37662439128908215,0.3090277432944188,0.5358493668024313,0.343658893647506,0.45880749403985954,0.5230939724567387,0.2944593163219349,0.40189035881828367,0.4221130400960287,0.3869447206403274,0.5646973907064367,0.4818016706573813,0.32963396036258497,0.44063188596386565,0.5606912023340439,0.3143843105666549,0.4190873701082845,0.3501084507303291,0.5291014320928062,0.3976108477198834,0.3397968869690817,0.37240414003886546,0.27814162145477433,0.471799476837124,0.42031144126377157,0.36548014656636757,0.5647461211504132,0.4715686978322993,0.2145977124275689,0.4448386598649623,0.5048107325842001,0.5349140260944254,0.36673873939504287,0.26238601816316853,0.13210226728206098,0.3901077407038704,0.38073028889755073,0.3968903282457301,0.4179113018456924,0.3711295702812164,0.45507338316459073,0.4497479329126712,0.43699197018247066,0.35687181982280597,0.2290534881697416,0.2912497959056843,0.3260117587478387,0.3769750399598944,0.3368955167017519,0.3502787223240425,0.34426680786853864,0.20887990936117903,0.40519427873840613,0.3452388613721881,0.3431180197932027,0.23287428721882,0.42128126416272715,0.4191884354808466,0.39632048022994565,0.31753745414103196,0.25875686580964435,0.4283401850987353,0.5548105072737058,0.4512087499337975,0.4817058153830372,0.44668085679104913,0.16682930494426731,0.36204320098973103,0.2621690716486647,0.33876783913192005,0.4211150686759598,0.43405633542864597,0.45111001222810143,0.3811936367222655,0.4386952865627228,0.47021473577757067,0.41119122200043273,0.5026589985336822,0.44993835050494024,0.3542016998218843,0.42165864398342495,0.3615061669044246,0.3564194942979629,0.3405384752310108,0.3839331592247839,0.44248959197741927,0.2767512225822905,0.4609302793943317,0.37836630987170927,0.3164315810953347,0.28045431623071093,0.41012577302961417,0.34766829789198744,0.4702560310834544,0.47354705522672674,0.5359043348048409,0.39586071402086737,0.4230794833019941,0.43244310783456746,0.5194715052000327,0.3354170900042414,0.25373484507213084,0.5456297843917047,0.42052580869115974,0.43178271157274256,0.21230044871876197,0.3404029121389623,0.36212238178287337,0.4531925069792984,0.4764337085188239,0.2216021868771717,0.42548231866704705,0.2838517477143106,0.4046659971362804,0.38204210728899346,0.2964339954807533,0.455404806449744,0.4268314699527637,0.4285292192246527,0.2779230557739288,0.5485488365286743,0.581950554288133,0.20362015699196082,0.4867270847725401,0.2822691258293157,0.3550842064392763,0.5124558298115545,0.3522060088276225,0.33798520975817664,0.18683756832727433,0.3097563505781382,0.4576771917880852,0.41170665904436454,0.5222227730664085,0.409344384682626,0.2486660600934581,0.47530283540499685,0.37022911200157277,0.6543923559191293,0.3844840176592371,0.3464912757204235,0.4444580796082004,0.3161635060633997,0.38446335793138053,0.3877818466080297,0.36817523090788007,0.4169705223436804,0.1923484658001846,0.39312825219151204,0.3719771227759269,0.2774970041841686,0.41615268173684744,0.2242552799934082,0.4261027220131553,0.37525467185665967,0.4881620969136309,0.37231908805271036,0.24259281912086236,0.21367500817090132,0.4987635993217988,0.5055959725750108,0.3604524340714189,0.3975820224878736,0.33505236879870787,0.5355768808616339,0.3314097770879524,0.427903074832715,0.3938145158864648,0.3300698387080824,0.35245609934454925,0.338242427702351,0.36698455896812665,0.23884326464234037,0.45160560724260146,0.506237348496077,0.3919842094379086,0.3811682317657967,0.2244635632791992,0.4920296852945124,0.3253820332230037,0.4464445056627138,0.24012297859978335,0.4393200322229117,0.23878420898795416,0.39372873810146014,0.4846088304149332,0.4120115134539229,0.3940434421252288,0.4759954392381564,0.5426514762155402
